,trialId,fitnessScore,fitness,RateOfLayingPheromone,ProbabilityOfSwitchingToSearching,ProbabilityOfReturningToNest,RateOfInformedSearchDecay,RateOfSiteFidelity,RateOfPheromoneDecay,UninformedSearchVariation
2106,2106.0,0.8359375,0.8359375,13.7932268055,0.516516778429,0.0,2.62571155385,11.5654500077,8.61795770005,5.48178734403
1763,1763.0,0.836067708333,0.836067708333,2.90676559281,0.229082877956,0.0,2.51580180615,14.8755111172,8.21242232248,5.24150973832
1717,1717.0,0.836067708333,0.836067708333,2.48673804251,0.577127599239,0.0,4.75253577342,8.49841291625,4.10058955354,4.52998572614
1736,1736.0,0.836067708333,0.836067708333,3.09479962414,0.689876839496,0.0,2.41573825623,2.58203179048,1.5422015281,2.81870025464
2049,2049.0,0.836197916667,0.836197916667,14.0602473552,0.0864600609513,0.0,1.84920399451,16.7530972029,6.73491169143,5.9704065213
2043,2043.0,0.836328125,0.836328125,15.283231843,0.45429250592,0.0,2.65395647675,9.83713926678,3.86772927573,5.13893094091
2402,2402.0,0.836458333333,0.836458333333,5.22047937839,0.924019513192,0.0,0.865177092242,4.89357621924,8.54720513246,4.919843579
1418,1418.0,0.836458333333,0.836458333333,4.34224888117,0.267523774213,0.0,3.36952929706,4.59380593954,1.07055689436,0.0119594285253
2797,2797.0,0.836458333333,0.836458333333,2.51416477431,0.165087950781,0.0,1.48845409961,2.49021696714,8.50928621948,1.02510521865
1241,1241.0,0.836458333333,0.836458333333,12.551422895,0.371137821355,0.0,1.78405752958,19.3172271061,3.05181012358,4.84321621258
996,996.0,0.836588541667,0.836588541667,3.76827772849,0.893242710848,0.0,4.86935253166,1.6382681125,9.68303855417,0.47073741445
2050,2050.0,0.83671875,0.83671875,4.04887783411,0.343099453579,0.0,0.821756734415,8.94116616091,0.417538723887,2.11288853128
772,772.0,0.836848958333,0.836848958333,3.05906637265,0.181862556214,0.0,4.12053491036,3.968681187,2.84011767939,3.99603403172
2852,2852.0,0.836848958333,0.836848958333,11.0125980473,0.88809426246,0.0,1.950489414,15.1405350728,9.24655446508,5.26575816125
1654,1654.0,0.836848958333,0.836848958333,10.5182829554,0.8700561976,0.0,1.22707112253,19.108950812,8.11768585329,4.66237876338
2722,2722.0,0.836848958333,0.836848958333,16.9450646496,0.04938159961,0.0,3.75863488693,8.47000577366,3.68723974529,0.950799749692
1348,1348.0,0.836979166667,0.836979166667,2.23809162147,0.637909587912,0.0,1.25536187514,13.3421093269,4.25199817307,0.434017684424
1264,1264.0,0.836979166667,0.836979166667,19.9462315662,0.743281629358,0.0,0.888086282006,3.05697230753,6.55504557688,0.124294183687
861,861.0,0.836979166667,0.836979166667,18.843609092,0.903600122482,0.0,0.469389266346,19.2768308668,9.55959805538,0.0397270283722
2310,2310.0,0.837109375,0.837109375,12.9737610853,0.0510744566567,0.0,2.73666050908,8.17948835391,3.78539550259,0.995064781411
790,790.0,0.837109375,0.837109375,19.7271480018,0.993662823771,0.0,3.88036119974,1.37228135685,0.432447484833,1.85513861917
2218,2218.0,0.837109375,0.837109375,1.763390477,0.375387107142,0.0,2.15668472447,10.0216249238,8.07790966825,1.44510432684
47,47.0,0.837239583333,0.837239583333,9.18475702169,0.981317547609,0.0,4.8255412331,1.65834610183,2.58342134287,0.307442914701
885,885.0,0.837239583333,0.837239583333,1.85350180186,0.952690698709,0.0,3.00509057408,18.0914715043,9.2867007334,0.302790396804
1960,1960.0,0.837369791667,0.837369791667,4.92070261291,0.216268390289,0.0,0.879806534942,12.3744220882,2.8602708489,5.16597743623
1712,1712.0,0.837369791667,0.837369791667,3.08337539386,0.385555406825,0.0,2.61294713784,17.4772471756,1.63427510554,3.50119870091
1325,1325.0,0.837369791667,0.837369791667,19.6863105945,0.975958009053,0.0,1.63172401242,2.03733681288,2.4405856035,1.12250680422
1074,1074.0,0.837369791667,0.837369791667,9.954679513,0.740283226337,0.0,2.564657236,4.34524128811,2.28180158468,5.53432107141
1965,1965.0,0.8375,0.8375,1.85317342689,0.318012105717,0.0,3.35701343788,6.07775048533,3.49082856003,2.44338815735
2046,2046.0,0.8375,0.8375,16.1324010601,0.204044823249,0.0,4.16451074397,1.74199401899,4.05653316576,1.00654734293
1384,1384.0,0.8375,0.8375,8.03194532466,0.0588906703212,0.0,2.75623309541,18.2986299638,5.22845624594,1.38770946203
1868,1868.0,0.837630208333,0.837630208333,10.8595365386,0.195674962369,0.0,1.80890461591,18.8477521974,9.91523929407,4.87289929451
1988,1988.0,0.837630208333,0.837630208333,12.0799419432,0.183004726098,0.0,3.54182194576,12.0271790879,4.18922392106,5.28697788089
2697,2697.0,0.837630208333,0.837630208333,10.4137363445,0.632869094406,0.0,3.39120354919,4.01655298547,7.01278177221,4.70822924621
1926,1926.0,0.837630208333,0.837630208333,11.6190491657,0.619400209122,0.0,4.39748718704,18.1242581625,4.29273271762,5.14284323232
2875,2875.0,0.837630208333,0.837630208333,18.0512030139,0.780570615005,0.0,2.63543145874,16.8215896314,9.83155895516,4.34007965051
2584,2584.0,0.837630208333,0.837630208333,19.3873196319,0.593605558881,0.0,4.37725723573,16.0741868241,2.8199672336,5.27187650358
2736,2736.0,0.837760416667,0.837760416667,12.1019511614,0.441866438308,0.0,3.04347384661,2.40752759525,0.655368949328,3.63989830974
391,391.0,0.837760416667,0.837760416667,19.1949791968,0.99109947163,0.0,2.78107589897,1.91364038289,9.53385045715,0.498722366429
203,203.0,0.837760416667,0.837760416667,17.0182408953,0.994052848279,0.0,0.697995095275,2.88004702306,9.0084957254,0.0664379561676
1859,1859.0,0.837890625,0.837890625,3.81410976722,0.243776922045,0.0,3.27957440765,5.4937718602,8.61616675303,0.324053316527
2125,2125.0,0.837890625,0.837890625,15.695081697,0.0661205594799,0.0,3.85865451684,7.20071675456,2.11012517789,5.15518049861
484,484.0,0.837890625,0.837890625,19.9299297429,0.0654166562569,0.0,0.170374173015,17.1897369844,1.16642855991,0.0206165947038
2068,2068.0,0.837890625,0.837890625,8.77992134305,0.984552441177,0.0,4.70999689175,1.5214039442,4.07521104469,2.01375803854
1397,1397.0,0.838020833333,0.838020833333,6.95387709468,0.955634419892,0.0,4.61209589125,3.85415552089,6.94850759447,4.57665415737
2044,2044.0,0.838151041667,0.838151041667,2.52514547752,0.502908431105,0.0,3.30403268733,8.21232822516,1.99126453688,1.6338169152
1498,1498.0,0.838151041667,0.838151041667,3.86506903225,0.451620919734,0.0,3.65876228228,2.28719789529,4.2375786328,2.91565045152
750,750.0,0.83828125,0.83828125,18.2083989166,0.987225925516,0.0,4.83746763914,8.3260844771,0.468434781795,0.0464810834408
2947,2947.0,0.83828125,0.83828125,15.3639866651,0.054992260191,0.0,2.51282205982,4.87800068084,9.63185662187,2.6369802001
2034,2034.0,0.83828125,0.83828125,10.1044703715,0.986415054639,0.0,2.1289393246,5.08234265617,4.58627324101,4.82448806524
1820,1820.0,0.83828125,0.83828125,4.98305391383,0.448148177243,0.0,2.92648782268,14.5896595431,8.45210778751,4.27293065401
2503,2503.0,0.83828125,0.83828125,8.38485813145,0.0479873031157,0.0,1.09930278908,12.6155896233,7.56059737914,2.0215447643
535,535.0,0.83828125,0.83828125,16.836027906,0.166685959597,0.0,4.91751059339,16.7194853018,0.158008801041,6.2572219312
2197,2197.0,0.83828125,0.83828125,7.36406262208,0.469369511058,0.0,3.15027699347,19.0574669399,5.50611366288,0.0413707987732
1568,1568.0,0.83828125,0.83828125,13.3141367793,0.43293931152,0.0,1.61154448024,16.3178900487,4.41663747976,5.09059560056
1912,1912.0,0.838411458333,0.838411458333,7.88059217301,0.957615264632,0.0,2.0282115254,18.6259901728,7.97717769606,0.611007843513
1952,1952.0,0.838411458333,0.838411458333,3.17754163907,0.768450774088,0.0,2.98464979149,9.03430731162,1.0156795262,0.167507054391
27,27.0,0.838541666667,0.838541666667,5.53489208221,0.636335730553,0.0,2.28054046631,9.57521915436,8.28527092934,4.75193519223
1665,1665.0,0.838541666667,0.838541666667,4.15687113022,0.332658532817,0.0,0.821618708312,15.6932175745,0.85379780052,1.2186448304
72,72.0,0.838671875,0.838671875,1.97237250724,0.956211072907,0.0,4.64537639235,3.00179439624,9.67928041913,1.90764459389
2892,2892.0,0.838802083333,0.838802083333,14.1689523995,0.151028926925,0.0,4.79893667735,1.59858497388,3.78683172396,2.17722917214
1991,1991.0,0.838932291667,0.838932291667,2.84089932738,0.714213305889,0.0,1.6857657129,10.9401710688,4.19057229097,0.588767659293
1883,1883.0,0.838932291667,0.838932291667,13.8873825935,0.353433049267,0.0,4.81645056938,3.0778325204,1.30633583131,0.228371364509
1426,1426.0,0.8390625,0.8390625,12.6046701702,0.604469786362,0.0,4.74741597448,19.0802058286,7.69515484718,4.77298344409
2079,2079.0,0.8390625,0.8390625,6.05804348632,0.731068587781,0.0,4.15718543346,19.2289195972,2.3135428347,0.53551588309
1448,1448.0,0.8390625,0.8390625,19.7023803563,0.771943342606,0.0,0.943573538303,15.0116644677,4.98830820257,0.00699724055449
2425,2425.0,0.8390625,0.8390625,4.11467539736,0.910213195478,0.0,0.898633826211,19.2064720771,8.91921896222,4.40393322219
2117,2117.0,0.839192708333,0.839192708333,13.6330676519,0.893898189418,0.0,1.36395574609,15.4874540293,3.37288068546,4.98140631882
407,407.0,0.839192708333,0.839192708333,2.85477120861,0.507628084456,0.0,1.17636750759,4.4379139526,4.77120824814,0.350368263014
1133,1133.0,0.839192708333,0.839192708333,5.90839223258,0.726594903358,0.0,0.546768983457,4.24633228547,4.88240984924,0.0153858509464
1244,1244.0,0.839322916667,0.839322916667,8.31580800293,0.64999276815,0.0,4.10198488873,5.62835866201,5.03318624677,4.34827662207
470,470.0,0.839322916667,0.839322916667,8.71703924642,0.198980428779,0.0,3.6497482846,1.66048461375,6.74401390097,0.631225959995
98,98.0,0.839322916667,0.839322916667,18.4234903235,0.910380792449,0.0,1.17897468377,19.8316217648,1.34285767307,0.15411127429
527,527.0,0.839453125,0.839453125,17.9140415544,0.109966960046,0.0,0.701311438963,10.4997940698,2.10606287608,5.37734603985
2224,2224.0,0.839583333333,0.839583333333,11.1427919837,0.431380624381,0.0,1.93702765313,8.20984913546,1.87535249252,4.74131654516
1796,1796.0,0.839583333333,0.839583333333,9.44869878756,0.90763810281,0.0,3.81463453952,2.98590967925,1.03398419707,3.86554250371
2461,2461.0,0.839583333333,0.839583333333,5.73644666961,0.471547226934,0.0,0.71326869109,3.35220526893,7.98550670135,0.79152468178
607,607.0,0.839713541667,0.839713541667,19.39419771,0.0982204559315,0.0,0.106641489359,5.41553089752,0.345622523587,0.0815002297436
1135,1135.0,0.839713541667,0.839713541667,12.6633146832,0.446007399,0.0,4.59558389052,14.1350274795,2.29063788267,0.168356228212
1642,1642.0,0.839973958333,0.839973958333,5.41993150429,0.265912536104,0.0,1.54860027663,18.9083692875,3.80433523631,0.626683577367
2615,2615.0,0.839973958333,0.839973958333,19.0939059136,0.501470353948,0.0,4.81613654808,5.76982367443,1.66869475206,3.83629327814
1574,1574.0,0.840104166667,0.840104166667,2.3977559608,0.392472593324,0.0,4.80952641415,18.0626041051,2.57928122369,2.93598719078
1277,1277.0,0.840104166667,0.840104166667,9.96815164352,0.859231767566,0.0,0.476938767592,13.1165735103,7.72546963564,3.99531687416
641,641.0,0.840104166667,0.840104166667,2.08993068941,0.983099536842,0.0,4.84325465387,19.3857581494,6.38477083953,0.783335874162
620,620.0,0.840234375,0.840234375,19.0154294389,0.971511659358,0.0,0.126588117449,17.2253249768,1.43329652737,0.0365166335326
1273,1273.0,0.840234375,0.840234375,16.0133423441,0.838158343378,0.0,4.16322355502,14.7205916727,0.508125994727,4.98741757909
2566,2566.0,0.840364583333,0.840364583333,13.0617361516,0.402619640345,0.0,0.908012005397,17.9388347178,4.21593842446,0.561318711899
1678,1678.0,0.840364583333,0.840364583333,14.3090140971,0.915354516156,0.0,0.691501657937,3.50053910387,5.63937553699,3.77432145677
2493,2493.0,0.840364583333,0.840364583333,15.7572316428,0.726809476286,0.0,0.73175342626,8.04271964772,7.99921223345,4.99858245075
1188,1188.0,0.840364583333,0.840364583333,14.7236684508,0.150312190591,0.0,1.79572947725,18.2019733934,6.29949401303,5.29249446158
1430,1430.0,0.840494791667,0.840494791667,3.12806699291,0.928561922185,0.0,1.29849148428,18.8404791041,1.67254459602,0.725017750194
2946,2946.0,0.840625,0.840625,9.19384547945,0.182924826495,0.0,2.48668747434,10.654825009,6.78906608286,5.4074400191
2167,2167.0,0.840625,0.840625,13.9001375714,0.255328835183,0.0,4.1563211473,7.73303875753,0.400370201345,5.31798437961
177,177.0,0.840625,0.840625,4.16903127525,0.953113737307,0.0,4.0101571835,19.9034646492,0.462438674823,1.36030740867
2501,2501.0,0.840755208333,0.840755208333,9.21339016276,0.644319325921,0.0,2.74709268619,15.7847591052,0.051953683179,0.108387293485
2201,2201.0,0.840755208333,0.840755208333,13.2914894347,0.835169280355,0.0,2.3681689196,14.8631560956,1.5579672739,5.32211168042
1707,1707.0,0.840755208333,0.840755208333,5.49131247855,0.880231432718,0.0,0.0297809593788,8.84730916142,8.90192280882,1.64436914896
638,638.0,0.840755208333,0.840755208333,19.5796292785,0.942678910694,0.0,4.79208476272,19.8745390872,9.04649889592,1.04614014692
1694,1694.0,0.840755208333,0.840755208333,5.54396432254,0.892753937707,0.0,2.98707759038,4.90787427555,7.331340851,4.82773754073
2909,2909.0,0.840755208333,0.840755208333,12.9098736673,0.345541100969,0.0,0.0230930003795,6.90424327659,3.64539272371,0.392282549804
2978,2978.0,0.840885416667,0.840885416667,16.7326017902,0.808129430232,0.0,4.63824362176,2.35493692715,0.685849353429,0.359211123081
87,87.0,0.840885416667,0.840885416667,5.10023717497,0.700793445453,0.0,0.52745291189,8.15854430236,9.60380842488,4.08264033564
2641,2641.0,0.840885416667,0.840885416667,9.1601805154,0.460361162844,0.0,1.1496108983,4.58462337789,6.67668056932,4.07599062917
1719,1719.0,0.840885416667,0.840885416667,15.7093611796,0.616018473274,0.0,3.80010287465,2.43266223554,7.55227587758,0.0119153597622
2150,2150.0,0.841015625,0.841015625,16.4490400387,0.598580926124,0.0,4.32589432209,16.4656345072,4.98671876629,4.92639018167
1299,1299.0,0.841015625,0.841015625,3.4228631554,0.297085528242,0.0,4.56472576497,13.5314336887,5.3585196958,4.54353199781
2441,2441.0,0.841145833333,0.841145833333,1.98654572227,0.208312389306,0.0,4.52667931216,11.6990763009,7.37706479256,0.949011492465
2454,2454.0,0.841145833333,0.841145833333,8.29996150684,0.0532088961636,0.0,2.70331432288,17.3504214424,5.22267056735,0.035511358129
1673,1673.0,0.841145833333,0.841145833333,10.6958557557,0.351582905756,0.0,3.95389022532,11.7924772326,7.33424963106,4.52055697711
2168,2168.0,0.841145833333,0.841145833333,18.9026536932,0.143604539657,0.0,4.70377598194,1.69880631571,1.24115742836,1.94234095214
1837,1837.0,0.841276041667,0.841276041667,12.1696080498,0.122861045202,0.0,1.81192925357,1.89058704556,2.47942799214,2.49079140883
2881,2881.0,0.841276041667,0.841276041667,5.17443651087,0.712327699175,0.0,4.03288675636,17.8377592015,9.937750303,4.78138057277
1001,1001.0,0.84140625,0.84140625,10.92687316,0.118215674927,0.0,4.86634563735,1.90727856701,0.329772477556,0.804271078447
2996,2996.0,0.84140625,0.84140625,15.2810129903,0.0757521106162,0.0,2.03550382203,2.56910805904,6.2146343802,3.04407114251
1616,1616.0,0.84140625,0.84140625,2.55553449775,0.080385987669,0.0,3.14596952713,18.0349284574,3.91726721567,4.1582507378
206,206.0,0.84140625,0.84140625,8.06153504655,0.431512142977,0.0,3.14046996847,17.607084919,8.84414494482,4.96913814295
2193,2193.0,0.841536458333,0.841536458333,12.48927681,0.0969195184895,0.0,3.64599759986,15.318081643,1.77768845513,5.63218667956
2019,2019.0,0.841536458333,0.841536458333,15.1344066119,0.3461055431,0.0,4.96054211624,13.7679134436,9.3592019628,0.310120642964
1486,1486.0,0.841536458333,0.841536458333,8.84471394024,0.46002627149,0.0,4.49668777399,8.64936291733,2.94719923351,0.345544949393
2370,2370.0,0.841666666667,0.841666666667,11.5532586644,0.326019913844,0.0,1.57229136367,6.87940137746,3.28085605765,0.0281494965394
1379,1379.0,0.841666666667,0.841666666667,19.366515398,0.673395387948,0.0,1.52616031953,14.8616134264,1.00374758669,4.84622351804
1419,1419.0,0.841796875,0.841796875,10.3131521622,0.421008910106,0.0,3.90267927939,14.3723114661,7.48397862303,0.247080085556
2358,2358.0,0.841796875,0.841796875,9.87630905756,0.994061860177,0.0,1.60162775193,2.3280822629,2.74204517167,0.931019895473
1778,1778.0,0.841796875,0.841796875,1.93193936573,0.150477858478,0.0,4.48164140741,18.6160974325,5.51303509262,1.18275170343
2616,2616.0,0.841796875,0.841796875,14.5940445266,0.291110098521,0.0,0.492500675597,19.4689497002,7.44441892065,0.478317946181
2024,2024.0,0.841927083333,0.841927083333,18.2399727422,0.814345263139,0.0,0.666211724163,16.3110260962,2.29443752057,3.87932217231
1166,1166.0,0.841927083333,0.841927083333,6.16282658135,0.51198409438,0.0,0.479431450827,11.5996881681,9.51977893853,0.571145173828
675,675.0,0.841927083333,0.841927083333,19.0000561151,0.0509616519126,0.0,4.86337158771,17.2099584104,0.00560511360421,0.424483749048
1979,1979.0,0.842057291667,0.842057291667,16.6037133551,0.21606299209,0.0,4.35840613514,10.5341412328,3.35820881015,4.55353853858
368,368.0,0.842057291667,0.842057291667,18.0107350655,0.175076012687,0.0,4.81601472376,2.17027184721,9.51672123772,0.928887681188
2238,2238.0,0.842057291667,0.842057291667,5.96393996032,0.0998704003264,0.0,3.8594770254,3.81094091657,2.00727669723,4.61346754283
1657,1657.0,0.842057291667,0.842057291667,7.06161468803,0.71879393141,0.0,2.95710328788,8.86566523793,2.73506060435,4.51194137033
2651,2651.0,0.842057291667,0.842057291667,13.3515082326,0.401896870441,0.0,2.11445383875,14.7729512019,7.86801480857,4.85059514402
2089,2089.0,0.8421875,0.8421875,6.79474320328,0.217726425824,0.0,2.64177203378,5.87787168408,8.4513217224,4.17514958735
444,444.0,0.8421875,0.8421875,19.7725286269,0.938262118503,0.0,0.539016009055,18.6223694785,8.43584898239,0.0866078128476
22,22.0,0.842317708333,0.842317708333,7.95480319432,0.405345757802,0.0,2.95898449421,11.7516556153,2.5899246606,4.94746133677
2494,2494.0,0.842317708333,0.842317708333,16.3068747426,0.588634866229,0.0,1.5513468002,13.9328447628,1.47798917678,0.0183861795826
1503,1503.0,0.842317708333,0.842317708333,12.4093643906,0.713801301933,0.0,2.45686375561,16.2343993596,5.89501059196,4.83196781455
1403,1403.0,0.842447916667,0.842447916667,4.67141981959,0.652775285236,0.0,4.59184480376,3.7781943857,5.35089446766,4.18007727717
404,404.0,0.842447916667,0.842447916667,7.21094390496,0.152501185491,0.0,0.43320494208,10.2928474207,0.122925985006,3.23356877883
1482,1482.0,0.842578125,0.842578125,15.9675069205,0.910364192088,0.0,2.23410598695,19.0204421799,1.47127643096,5.22619359158
1967,1967.0,0.842708333333,0.842708333333,7.84741478214,0.442068665367,0.0,0.521060202721,6.76501093035,2.0410063927,0.708247543257
2823,2823.0,0.842838541667,0.842838541667,19.9127309547,0.161623839564,0.0,3.82077689872,1.70897747678,6.19457094189,2.67848331222
520,520.0,0.842838541667,0.842838541667,6.76047811954,0.136307035,0.0,0.589594187702,2.76483642788,6.12408313885,2.53153791523
