,trialId,fitnessScore,fitness,RateOfLayingPheromone,ProbabilityOfSwitchingToSearching,ProbabilityOfReturningToNest,RateOfInformedSearchDecay,RateOfSiteFidelity,RateOfPheromoneDecay,UninformedSearchVariation
2934,2934.0,0.296744791667,0.296744791667,13.9922399057,0.790928349997,0.0,0.408059212137,7.82103919034,5.0764052583,10.7242308557
1359,1359.0,0.296744791667,0.296744791667,19.1013068652,0.381911962424,0.0,1.01075716434,7.95930633838,3.22182059244,11.5150822095
1691,1691.0,0.296875,0.296875,7.071486111,0.30650158782,0.0,4.62246779354,19.9827968646,6.31356595085,11.9035748991
1551,1551.0,0.296875,0.296875,12.4023242939,0.48398194315,0.0,0.442119941085,17.0565205974,7.9106312259,11.0501166979
2621,2621.0,0.297135416667,0.297135416667,16.5239425743,0.142220988312,0.0,0.252367654545,13.2464775273,1.02286102952,11.2295331788
2311,2311.0,0.297135416667,0.297135416667,10.5992850126,0.12121160966,0.0,2.29214833056,14.9641167574,6.897708839,11.6808849241
1543,1543.0,0.297265625,0.297265625,19.7530794304,0.125705125225,0.0,2.9181154235,14.4432405606,5.81546635402,11.7356444732
770,770.0,0.297395833333,0.297395833333,18.0916220568,0.986184774252,0.0,0.00581159489935,18.8372181255,9.37936601502,9.77992853862
2864,2864.0,0.297395833333,0.297395833333,12.3764101103,0.327510853528,0.0,4.33277003307,11.4444495324,0.350171816387,10.9636722494
1070,1070.0,0.298307291667,0.298307291667,11.6852714008,0.359328650141,0.0,2.05269482928,14.2242582824,3.86585131044,10.573494893
2666,2666.0,0.2984375,0.2984375,10.9568368868,0.249790823233,0.0,0.7294805875,16.7815174989,9.66826317128,11.4714851488
2566,2566.0,0.299088541667,0.299088541667,15.0394112919,0.241766535522,0.0,3.43004377057,12.428304057,5.64949972873,11.052083377
687,687.0,0.29921875,0.29921875,18.893172536,0.0151175132686,0.0,0.340531615367,8.35862527121,0.470940538453,0.0903886692594
1422,1422.0,0.299739583333,0.299739583333,10.5948400171,0.248559855912,0.0,1.49144798595,16.1507185906,3.37638055316,10.6724613763
1924,1924.0,0.3,0.3,19.8117334281,0.970410915623,0.0,2.56513080691,8.53941638071,6.0698938338,9.7474028087
1666,1666.0,0.30078125,0.30078125,8.72533762865,0.598971711494,0.0,4.78478813356,13.5893276524,3.81462998066,11.3205013678
908,908.0,0.3015625,0.3015625,19.7924454124,0.942341268431,0.0,0.242295747931,18.446874425,0.35370701813,9.06067241644
2846,2846.0,0.301692708333,0.301692708333,14.0991303458,0.942134953894,0.0,0.0309756989771,9.17228850643,5.39928805129,11.0188834794
1078,1078.0,0.302473958333,0.302473958333,9.71945433743,0.686784499996,0.0,0.609079543419,9.2473918923,4.12497176344,12.2199300601
1881,1881.0,0.302473958333,0.302473958333,15.4548372945,0.204055212238,0.0,0.717784662751,9.20817582251,7.28986492912,11.6698766049
2600,2600.0,0.302473958333,0.302473958333,18.5171691403,0.537143873218,0.0,3.12834867319,13.8898749743,7.78578899781,9.65271327865
1932,1932.0,0.302604166667,0.302604166667,12.1233127765,0.373154346861,0.0,1.78753490518,16.32810499,3.88087024878,9.99777968709
2493,2493.0,0.302604166667,0.302604166667,16.3394311003,0.0202497824021,0.0,4.2388869759,10.5545297928,0.636323129516,4.64552760947
253,253.0,0.302994791667,0.302994791667,14.7382123361,0.0399518027537,0.0,0.0186347044335,19.212024009,9.67841044099,10.763718458
1630,1630.0,0.303125,0.303125,14.0717583126,0.68353897637,0.0,0.563924864242,13.2343475225,5.73659106558,8.84227711992
648,648.0,0.303515625,0.303515625,19.0307565502,0.919092816906,0.0,4.62344396681,19.7555655058,9.80008182699,10.6580124716
2796,2796.0,0.303645833333,0.303645833333,11.8255915472,0.00949498068867,0.0,3.67131327298,6.68334008692,3.72010057999,4.05976534535
2671,2671.0,0.303776041667,0.303776041667,18.6503444846,0.545849394064,0.0,3.218907026,14.3070596308,7.8526990274,9.66698188362
2174,2174.0,0.304036458333,0.304036458333,10.2070537847,0.860201397487,0.0,2.59439475539,13.5559516342,6.64576284494,9.82413771871
18,18.0,0.3046875,0.3046875,12.9568736894,0.0462782118056,0.0,0.912804579735,11.7635967181,7.17372265729,9.42154140696
2310,2310.0,0.304817708333,0.304817708333,16.2676421396,0.730908365264,0.0,0.799097733304,8.69200039847,9.21547407858,12.197513442
258,258.0,0.304817708333,0.304817708333,19.7172385064,0.0320033912465,0.0,0.149187017093,17.8729842222,9.70707726932,0.845980397837
1677,1677.0,0.304947916667,0.304947916667,11.8143239232,0.827114640544,0.0,0.925780332069,12.7656630602,2.06678760795,10.578299435
1793,1793.0,0.304947916667,0.304947916667,9.70196268763,0.330097237527,0.0,2.45399925613,8.58770607402,6.14834316261,12.2385244004
2269,2269.0,0.305338541667,0.305338541667,18.3978435873,0.0976754162181,0.0,1.44580891442,10.6111137815,0.508266776083,11.39886862
778,778.0,0.30546875,0.30546875,19.9018867327,0.988898991573,0.0,4.88094151326,19.5823729398,8.67688199326,10.3002880486
1059,1059.0,0.305598958333,0.305598958333,16.2713529927,0.971748808427,0.0,3.1537465094,12.7776303348,9.51778065015,9.10720192208
2577,2577.0,0.305859375,0.305859375,8.82009872831,0.992103421179,0.0,4.87140579623,9.45915045613,3.70024831958,11.9596046087
1784,1784.0,0.30625,0.30625,12.1264273527,0.0518152825381,0.0,4.33070985717,14.6393556069,0.808569655698,9.94993863573
2008,2008.0,0.30625,0.30625,15.3762417882,0.936633849726,0.0,1.62026794017,8.20769212203,4.77164201527,11.623387081
1143,1143.0,0.306901041667,0.306901041667,13.8599413496,0.165655315376,0.0,3.75095107024,18.9696461397,3.25861790255,9.72555163797
2764,2764.0,0.30703125,0.30703125,10.2134892779,0.94726713195,0.0,1.82064935969,14.538108095,9.50420375831,11.0429800513
1284,1284.0,0.307161458333,0.307161458333,14.4732811422,0.894526594075,0.0,2.32948864495,15.8827467251,8.2518168135,8.46194397165
1701,1701.0,0.307291666667,0.307291666667,12.1679212573,0.222560476885,0.0,4.63875830731,13.9884937883,9.14344680148,10.0617883242
2544,2544.0,0.307421875,0.307421875,12.5921901687,0.448915705296,0.0,4.56437536679,19.0174159329,2.33163475077,9.21217999251
2217,2217.0,0.307421875,0.307421875,13.9219112245,0.0217076308966,0.0,4.54238304847,10.4832137693,6.77852848604,5.59028392983
2417,2417.0,0.307552083333,0.307552083333,14.4579972213,0.540016500904,0.0,3.12028160418,13.034170628,5.39184642553,9.94425110967
1392,1392.0,0.307552083333,0.307552083333,18.3775685755,0.801860959475,0.0,1.55433447911,14.7532121549,2.6542894968,9.23645148979
1157,1157.0,0.307682291667,0.307682291667,10.6308014021,0.346144738545,0.0,1.62927999142,13.1920772456,2.02104641598,9.68437563997
2821,2821.0,0.307942708333,0.307942708333,11.728709082,0.715535798612,0.0,0.137184903178,13.480276522,8.82282019947,9.02676245118
2125,2125.0,0.308072916667,0.308072916667,15.1827834159,0.989910643821,0.0,1.28436417296,14.2345961305,1.59436575659,9.59545750385
2758,2758.0,0.308072916667,0.308072916667,8.89761746866,0.807899347361,0.0,4.33509390704,18.8974678463,4.73498198836,11.657215137
1830,1830.0,0.308203125,0.308203125,12.9135025424,0.568128439461,0.0,4.89859259156,15.0871279886,1.44347089361,9.07726690983
25,25.0,0.308203125,0.308203125,14.9976900159,0.787018952546,0.0,2.71280457973,19.4559044104,9.23983835977,10.8999378775
2235,2235.0,0.308333333333,0.308333333333,19.9770734793,0.686054283485,0.0,3.37762106547,10.0499960725,8.54166038087,10.1939529971
1522,1522.0,0.308723958333,0.308723958333,17.7312823464,0.740314526122,0.0,2.22184310339,13.1436505796,4.66700064958,8.75643083343
2418,2418.0,0.309244791667,0.309244791667,14.6776915434,0.136797515644,0.0,0.241990393571,12.0786063273,6.32283190066,10.5392295768
1759,1759.0,0.309244791667,0.309244791667,18.8679179054,0.820437567314,0.0,3.57540511626,18.8114665485,1.94219377724,10.3424316739
1146,1146.0,0.309244791667,0.309244791667,19.9025404765,0.963591621131,0.0,2.20651450537,15.456918161,9.97416881331,7.88134454808
2797,2797.0,0.309244791667,0.309244791667,12.0558007616,0.293559669511,0.0,2.06601369884,17.0612475128,5.97372357574,8.7374377414
1921,1921.0,0.309505208333,0.309505208333,16.0274602735,0.842453623803,0.0,2.87934641466,13.6902899157,5.73024649842,7.4996633067
1925,1925.0,0.310286458333,0.310286458333,10.554545571,0.554686483732,0.0,4.97676215199,16.1872856821,8.29092819346,8.48532159533
1679,1679.0,0.310286458333,0.310286458333,19.2403011112,0.0941470999398,0.0,4.99095471465,15.8690470762,4.12624448803,9.21905626967
86,86.0,0.310416666667,0.310416666667,13.2643433255,0.490269182075,0.0,1.84929029725,15.4362724689,4.02909654466,9.08882725148
841,841.0,0.310546875,0.310546875,19.8961173416,0.964045300932,0.0,4.99544119532,19.8723472652,9.47872413293,10.0626574019
2967,2967.0,0.311067708333,0.311067708333,18.1527769823,0.609083241426,0.0,1.54843624061,19.9563715775,3.27648908661,8.40363404887
522,522.0,0.31171875,0.31171875,19.8978613053,0.131182901336,0.0,0.310281544626,19.9230342424,9.48181714785,10.5867235388
2176,2176.0,0.311848958333,0.311848958333,19.3144935338,0.0869837918187,0.0,0.40468791077,17.5207306221,0.158950179823,11.1295009308
1195,1195.0,0.312109375,0.312109375,6.31006298487,0.883254743086,0.0,3.61170668836,14.3491445052,3.41704707715,12.5638184728
2099,2099.0,0.313020833333,0.313020833333,15.5952249356,0.671611711771,0.0,2.4468627182,13.75889542,9.84479720492,10.4809081484
1479,1479.0,0.313020833333,0.313020833333,13.9041830189,0.383828588914,0.0,0.195634542304,10.3221771244,2.64115625785,10.4857384166
2804,2804.0,0.31328125,0.31328125,12.0385943367,0.380083688752,0.0,2.87800184562,8.40695047058,2.58033067933,9.65632432406
2662,2662.0,0.313411458333,0.313411458333,7.66220958243,0.387512759469,0.0,2.865929141,10.5922617302,3.70601961307,11.8009757404
2010,2010.0,0.313541666667,0.313541666667,17.0456357678,0.397576062742,0.0,0.619462776917,14.0723536388,4.40040209779,9.42452195906
97,97.0,0.313932291667,0.313932291667,14.8302987331,0.0397388679818,0.0,0.0570006189568,17.3141179171,9.38047596455,0.184799316887
324,324.0,0.3140625,0.3140625,19.9032521202,0.0281532432808,0.0,0.941390279986,19.6794521623,9.77553825794,0.613966373904
1235,1235.0,0.3140625,0.3140625,14.9533966612,0.239112880168,0.0,0.337075127988,10.5959973536,5.45725375835,8.77687642384
2676,2676.0,0.314192708333,0.314192708333,9.47049180872,0.647636553349,0.0,0.130260049486,10.0716678589,8.99134194853,10.4818635898
1066,1066.0,0.31484375,0.31484375,13.5108302939,0.862364359173,0.0,4.00179453251,13.3443583301,9.39644088943,8.62871149175
1355,1355.0,0.314973958333,0.314973958333,7.48136467272,0.406866595937,0.0,2.55569426263,8.94455573329,2.47703220563,11.6703917108
1650,1650.0,0.315364583333,0.315364583333,15.2029129359,0.789629791859,0.0,1.02034684592,14.5551340288,5.17993156212,6.98418616526
2639,2639.0,0.316015625,0.316015625,9.0002248563,0.170550827497,0.0,1.10342547772,12.2412004602,7.3938039884,11.1821429965
2232,2232.0,0.316276041667,0.316276041667,16.2091093126,0.299951392674,0.0,0.530835722195,12.1976641952,5.52761707545,8.52960451758
1631,1631.0,0.316666666667,0.316666666667,7.43589503372,0.760074451801,0.0,3.7180688405,16.5338170946,4.25318269743,11.5535497343
2979,2979.0,0.317578125,0.317578125,8.95107167241,0.769465614497,0.0,4.9818899549,19.8081223695,6.59894456576,9.13374618245
516,516.0,0.317578125,0.317578125,16.6042384369,0.0295809308811,0.0,0.184302197108,19.3823697985,3.80727407687,0.0582295309888
2036,2036.0,0.317578125,0.317578125,7.2191009436,0.299429840569,0.0,4.27450149094,11.2568584607,2.71401565134,11.4204912059
282,282.0,0.317708333333,0.317708333333,19.8936723516,0.948206054838,0.0,4.65100726946,17.1716262519,8.49528534615,0.0949813953655
2337,2337.0,0.31796875,0.31796875,19.6541583825,0.0503948959304,0.0,0.841365271751,8.04641921974,5.06423990932,12.0677486771
1224,1224.0,0.318619791667,0.318619791667,17.5715821578,0.718146037166,0.0,2.92771962455,8.30079086953,6.73108391197,10.6485790971
1761,1761.0,0.31875,0.31875,7.70816981026,0.579958578613,0.0,0.033881290091,16.322097494,3.24870723677,11.2317275827
1395,1395.0,0.31875,0.31875,19.5569997425,0.131785688935,0.0,2.09653477203,16.038538822,7.10717108833,9.3657237523
1640,1640.0,0.31875,0.31875,15.1102272325,0.54946504746,0.0,4.89259338432,15.4687401355,0.193455215367,6.76755399518
1908,1908.0,0.319010416667,0.319010416667,9.96877057661,0.949890681117,0.0,2.30841955689,10.7279146974,4.47419923288,8.70053839375
789,789.0,0.319270833333,0.319270833333,18.0618939782,0.0511688397602,0.0,0.271267088181,18.1453573175,0.717814820543,0.701071660372
2401,2401.0,0.31953125,0.31953125,12.9704669682,0.70629633682,0.0,4.29245327262,13.4921748402,3.04534783473,9.28959040832
61,61.0,0.319791666667,0.319791666667,10.4079726822,0.838446257464,0.0,1.96008966651,7.29738070751,5.88294715623,11.3919950541
2829,2829.0,0.319791666667,0.319791666667,12.9452943244,0.267540032943,0.0,0.345396734035,16.048027733,4.09695389212,8.92578111386
2524,2524.0,0.319921875,0.319921875,13.0643281557,0.624500530938,0.0,4.67445295842,11.1307061725,7.065087318,0.106877759062
919,919.0,0.320703125,0.320703125,4.69841572073,0.00712189676936,0.0,0.379045490054,17.0843103185,9.74857612181,12.3206848398
1102,1102.0,0.320963541667,0.320963541667,18.1200735863,0.248501113647,0.0,2.86527115108,11.9551598754,9.77264027016,8.47069143333
2049,2049.0,0.32109375,0.32109375,8.98072612,0.552112724627,0.0,0.175518428749,9.77603770845,6.9255530508,11.3909934556
2073,2073.0,0.32109375,0.32109375,14.555965229,0.567416234096,0.0,2.98103072858,14.6155960983,1.26536220546,9.65402962998
503,503.0,0.321223958333,0.321223958333,19.927873608,0.188790856827,0.0,4.91974948619,18.27667517,9.84500811581,9.86829277819
1936,1936.0,0.321354166667,0.321354166667,17.300245966,0.92274426408,0.0,2.94135258628,14.1784346091,4.22816113406,8.26314350413
1617,1617.0,0.321484375,0.321484375,19.8031255171,0.809210053057,0.0,0.613570193752,17.2186046288,9.89870820711,4.96278499444
1142,1142.0,0.321614583333,0.321614583333,18.1726958577,0.662895489758,0.0,3.57906071462,16.8301916361,2.83549173156,7.30679514983
2725,2725.0,0.32265625,0.32265625,12.21803338,0.46338966756,0.0,0.571258122151,18.8281040388,3.49862690983,8.74255026139
1744,1744.0,0.322916666667,0.322916666667,12.7329788656,0.0865221041808,0.0,3.51659217315,15.5361899735,2.21840078564,9.05294099409
2403,2403.0,0.323177083333,0.323177083333,7.74538499783,0.565320211587,0.0,2.0613603949,15.9723051263,7.88415301657,9.07968372725
2501,2501.0,0.323177083333,0.323177083333,14.0974125605,0.0472664536191,0.0,4.74812060596,7.93003531341,6.80079133665,10.8777438454
1026,1026.0,0.3234375,0.3234375,16.4482804302,0.16011611314,0.0,3.73173482665,15.8026177751,4.32085882814,8.0298593087
2609,2609.0,0.323567708333,0.323567708333,17.3362712849,0.684023164319,0.0,4.28916376892,13.8730925194,3.55759880641,7.56654846001
2506,2506.0,0.323697916667,0.323697916667,7.67851246901,0.0423691519084,0.0,0.0689998648141,19.323168004,6.2543894611,11.3434030335
2390,2390.0,0.323958333333,0.323958333333,17.5278665546,0.53717951772,0.0,3.94394952741,11.3946801838,9.11869963647,7.66173422617
1644,1644.0,0.32421875,0.32421875,14.3083809823,0.0675583879928,0.0,3.76905509011,7.3981154192,4.23957375344,12.1052087248
1619,1619.0,0.324348958333,0.324348958333,16.0042840501,0.999898823574,0.0,0.0148214963101,13.8975666908,5.38761472947,8.82422157434
1032,1032.0,0.324479166667,0.324479166667,16.7709699387,0.98131246769,0.0,0.0406544572895,9.83579362836,7.09863330265,8.17237039612
905,905.0,0.324609375,0.324609375,19.5988657967,0.032999930591,0.0,4.25824507995,18.5606211531,0.434729671188,0.309866519392
2774,2774.0,0.325520833333,0.325520833333,13.2044096309,0.254779460506,0.0,2.77089839249,7.77692879998,1.13027005918,10.8520387193
2109,2109.0,0.325651041667,0.325651041667,13.3165845173,0.419199510626,0.0,4.95844312242,6.49799052058,4.93293336795,11.2732000464
2202,2202.0,0.325651041667,0.325651041667,14.3044222076,0.995459797374,0.0,4.18264178677,17.364894361,9.38384822896,9.26766053541
187,187.0,0.325651041667,0.325651041667,17.2947566619,0.0324881872962,0.0,4.05958591109,19.1234049361,9.65859884803,0.417708938966
612,612.0,0.32578125,0.32578125,14.6304237185,0.868428711686,0.0,3.62415113962,11.41265612,3.87213117555,8.9147044588
429,429.0,0.326041666667,0.326041666667,19.6347550117,0.0821497876289,0.0,0.108445366888,18.3053427127,9.13165529159,9.29979545437
2865,2865.0,0.326171875,0.326171875,7.89709402807,0.729302654959,0.0,3.74594508803,11.4981334607,5.76804999516,9.70204891063
1253,1253.0,0.326171875,0.326171875,13.0849932422,0.396522147333,0.0,0.308963401862,6.24955532491,2.89563434487,11.8914003432
2304,2304.0,0.326953125,0.326953125,18.1557276016,0.469260119821,0.0,1.74563431245,12.0075243829,2.3692125472,6.79629467218
2183,2183.0,0.327083333333,0.327083333333,16.7641422019,0.446253744592,0.0,0.0740204319896,9.76008211963,2.71035299505,9.48916402895
1144,1144.0,0.327083333333,0.327083333333,15.5970410253,0.218889554929,0.0,4.64815578265,19.5731193643,4.55022946194,9.75946454402
1900,1900.0,0.327083333333,0.327083333333,16.2864173513,0.247694499048,0.0,0.978745474997,19.0382400795,9.71865866597,8.04525039637
2243,2243.0,0.327083333333,0.327083333333,9.09598559401,0.726819750449,0.0,0.5991083702,12.9862537532,4.20239035406,9.67697559918
321,321.0,0.327734375,0.327734375,19.9339736972,0.0645340588663,0.0,4.66509429866,17.0592483181,9.71136719225,9.96978903443
4,4.0,0.327734375,0.327734375,13.537808827,0.30539156331,0.0,2.21827960014,15.6868868608,2.78812722726,7.94629317447
2122,2122.0,0.328255208333,0.328255208333,13.6447178572,0.857733087994,0.0,4.42409552763,13.6118182072,9.99040462252,7.62090701184
749,749.0,0.329036458333,0.329036458333,19.6792019689,0.0320257189517,0.0,0.104715700516,19.978517861,5.63921662075,1.60558572014
23,23.0,0.329296875,0.329296875,9.28340430162,0.231463396991,0.0,0.712804579735,7.14821210274,3.53735902093,12.3783343481
989,989.0,0.329427083333,0.329427083333,19.8209073759,0.198318901013,0.0,0.0528323163362,19.3672612833,0.864170359863,6.13589089977
2457,2457.0,0.329557291667,0.329557291667,7.076052901,0.256733112865,0.0,3.75906679023,16.6207215226,1.1793428436,11.7442997336
308,308.0,0.3296875,0.3296875,10.5203700409,0.924248662577,0.0,0.184378107227,19.7665580509,0.0147745366491,11.7063842321
1880,1880.0,0.329947916667,0.329947916667,16.5322729537,0.578224262781,0.0,3.1872057875,16.2043951967,1.1465636862,6.56551321194
2111,2111.0,0.329947916667,0.329947916667,11.6804293327,0.758821416003,0.0,4.83508826782,12.1583825896,7.98653077222,7.23355064678
2971,2971.0,0.330208333333,0.330208333333,12.6877271968,0.624513868492,0.0,0.769869850315,10.3893571985,4.12715734332,7.32640072761
447,447.0,0.330338541667,0.330338541667,19.2802579651,0.372890853672,0.0,0.475634637029,16.8516404901,0.330986575078,0.27369225564
