,trialId,fitnessScore,fitness,RateOfLayingPheromone,ProbabilityOfSwitchingToSearching,ProbabilityOfReturningToNest,RateOfInformedSearchDecay,RateOfSiteFidelity,RateOfPheromoneDecay,UninformedSearchVariation
781,781.0,0.4015625,0.4015625,12.7764429828,0.0123176731964,0.0,2.24241620189,19.7070251254,9.97217383284,0.786126453359
9430,9430.0,0.402734375,0.402734375,4.80696733307,0.00688695875267,0.0,3.04339815991,19.7260509678,0.2640180521,0.25988268926
6037,6037.0,0.403125,0.403125,19.151469465,0.0146349149127,0.0,2.16767617088,13.5927202319,7.74821305129,9.12549184193
5090,5090.0,0.405078125,0.405078125,18.1342920145,0.00658382512956,0.0,0.417359676658,3.8264278107,3.96460882531,3.32245852136
4509,4509.0,0.40703125,0.40703125,10.1863623051,0.0936211042497,0.0,0.0126002744977,0.897760120091,4.74833515041,6.75513247309
1049,1049.0,0.408723958333,0.408723958333,18.5520077363,0.0132337376565,0.0,0.782443686258,7.1996972633,9.77364581354,12.1907865521
7912,7912.0,0.408723958333,0.408723958333,4.39316948822,0.496805179249,0.0,0.0039017855269,2.54109141453,8.33827771051,1.96837596782
132,132.0,0.408984375,0.408984375,17.9663873512,0.000877755641667,0.0,0.10146602182,0.879251118022,8.2236305966,3.541749428
776,776.0,0.411979166667,0.411979166667,19.2641075441,0.98949292179,0.0,0.0167873646098,0.468944738656,0.552974145791,6.48157925152
4047,4047.0,0.412890625,0.412890625,13.5644979893,0.0103656925626,0.0,0.797285819915,5.89570194905,2.87972135856,0.841181378508
8550,8550.0,0.415364583333,0.415364583333,1.67410470005,0.00172981544522,0.0,2.20595578944,7.5440379567,5.69859458237,7.48248603022
58,58.0,0.41640625,0.41640625,19.2678583559,0.0156380330464,0.0,0.487802367531,17.4445209927,2.61002584341,0.644088539429
967,967.0,0.417838541667,0.417838541667,19.97665258,0.0186871330371,0.0,4.56178092511,19.0584873539,9.76385947052,2.58418976087
691,691.0,0.418229166667,0.418229166667,19.8792676869,0.0166602640431,0.0,2.50780696393,19.8990621284,9.65178901929,11.6084657562
1850,1850.0,0.4234375,0.4234375,18.7252277724,0.183171845138,0.0,0.0115967359013,0.769799384044,5.21445155046,6.26437262658
5711,5711.0,0.42421875,0.42421875,3.94365211598,0.00363073262954,0.0,0.39155770735,3.4288948582,6.46198146293,2.03014308362
834,834.0,0.42421875,0.42421875,0.231588919398,0.824836656948,0.0,0.0164905134498,1.20925515553,8.57071983189,0.520208405471
757,757.0,0.43203125,0.43203125,19.6707515361,0.0190760306885,0.0,4.68324627601,19.4493492437,7.6936945265,12.5438899556
4287,4287.0,0.434375,0.434375,6.95590598846,0.0156309221076,0.0,3.37434147599,19.0170597465,0.990106583411,0.706706082382
769,769.0,0.434635416667,0.434635416667,0.464715700668,0.961596095278,0.0,0.0168014224964,15.5927126775,7.71669511282,1.05963853612
891,891.0,0.434635416667,0.434635416667,16.1676414048,0.0222419589234,0.0,4.93475826514,18.7125336235,3.04262297457,12.1880015957
1151,1151.0,0.441145833333,0.441145833333,8.52252931404,0.0159444329291,0.0,2.1827846124,16.0880873585,7.69603801336,8.4529849303
4777,4777.0,0.442708333333,0.442708333333,1.94208763531,0.453660193274,0.0,0.00762496156627,6.05547722432,1.74101677676,2.79234814419
5712,5712.0,0.445442708333,0.445442708333,17.8586896076,0.0194860006106,0.0,4.18085759375,11.8583714397,6.06714603264,10.0712363163
7521,7521.0,0.445963541667,0.445963541667,2.08827846715,0.00410508841511,0.0,0.0427245245707,12.7017562419,2.49173219548,8.36332547852
4029,4029.0,0.446875,0.446875,12.3801470148,0.436562940323,0.0,0.0172069499929,0.577206863571,9.63725152347,1.96193871346
7813,7813.0,0.448828125,0.448828125,16.0900898055,0.0158926405102,0.0,4.89289795967,7.1882337516,3.06497773581,11.7831929887
7581,7581.0,0.451171875,0.451171875,13.3747686853,0.0199059642088,0.0,0.919960467526,18.0801354853,9.43566324484,8.68610007896
7299,7299.0,0.45234375,0.45234375,4.44427106562,0.501761737838,0.0,0.00637885433391,2.26607758938,1.21976211612,0.716893373568
3884,3884.0,0.45234375,0.45234375,10.018886224,0.0191518481229,0.0,4.82285463706,10.3710832476,2.6393996283,8.24507872098
894,894.0,0.452864583333,0.452864583333,0.593726950168,0.920256773877,0.0,0.0256819360522,17.18573031,0.28043766227,12.3636681292
154,154.0,0.453385416667,0.453385416667,4.46051524132,0.0148332534744,0.0,4.36268398257,19.4856928005,2.09492089205,12.5575188046
7056,7056.0,0.453776041667,0.453776041667,1.98192890142,0.415711311301,0.0,0.0106754339218,6.02979700845,0.386137043223,1.50192457181
951,951.0,0.454557291667,0.454557291667,5.66069093906,0.00909628562866,0.0,4.3273632559,19.3013552362,0.230650772589,0.801322092296
2116,2116.0,0.455598958333,0.455598958333,7.13134034715,0.0110532424701,0.0,1.17059183788,5.04767962507,1.42488932529,11.000931026
2372,2372.0,0.456119791667,0.456119791667,19.5250428521,0.017118144848,0.0,1.30172460397,15.0901891124,9.00366789187,4.99261226728
6250,6250.0,0.45625,0.45625,12.4687372392,0.0174542139709,0.0,2.92629062542,5.69789999142,2.10748800292,10.6986068874
5204,5204.0,0.459114583333,0.459114583333,4.50131344329,0.023379040527,0.0,0.00439106239046,2.8991595817,0.938379619279,1.16799875686
134,134.0,0.461328125,0.461328125,19.7702876553,0.00916785648867,0.0,0.344152832765,3.89549321165,9.0680387912,9.70290000395
7874,7874.0,0.461458333333,0.461458333333,10.5561924103,0.639627532051,0.0,0.00625543789867,2.27423629933,5.74941690098,4.89648919177
3162,3162.0,0.462369791667,0.462369791667,17.0926143195,0.0199745723418,0.0,0.262889672496,11.4222617137,6.29090045835,9.45642011169
2369,2369.0,0.4625,0.4625,15.0287963957,0.0170163739769,0.0,1.79913528193,15.5476350726,0.191997000488,3.50907552434
656,656.0,0.465494791667,0.465494791667,12.8244890956,0.0254412766418,0.0,0.138585297688,17.7423065231,9.13814806939,12.5475144372
293,293.0,0.468229166667,0.468229166667,17.7689768322,0.024588423822,0.0,0.302644908597,18.1686140688,9.93270613496,12.3971278009
225,225.0,0.468359375,0.468359375,18.6769452301,0.0197845854066,0.0,4.33068869973,6.69849652844,9.52886790354,11.7208422416
2772,2772.0,0.469401041667,0.469401041667,0.693823753876,0.743995370195,0.0,0.0169106324639,8.57875941546,2.85023356558,0.268092147868
9050,9050.0,0.474609375,0.474609375,3.62927992101,0.092980513715,0.0,0.0084435531695,2.64069459046,4.1317903571,9.1030937876
566,566.0,0.475651041667,0.475651041667,19.0269912329,0.0269478001059,0.0,4.27723543185,17.8612584317,9.57908527951,12.5412217894
5809,5809.0,0.477473958333,0.477473958333,8.97902514373,0.01365837034,0.0,0.0136882594841,4.86482384963,7.51731988367,5.67897076396
693,693.0,0.477473958333,0.477473958333,1.46885812103,0.968210706051,0.0,0.0179671588274,12.6416862937,0.865554086528,12.4147725154
7134,7134.0,0.477734375,0.477734375,16.3087529602,0.0196281146307,0.0,1.82587405315,12.412874479,5.90455822936,3.33229012287
1071,1071.0,0.47890625,0.47890625,13.6426735774,0.00295726019643,0.0,1.21968606065,1.41635157111,1.70802492726,12.3961282695
4562,4562.0,0.480208333333,0.480208333333,16.6988731568,0.0196189522898,0.0,0.554364579177,14.3966212128,0.411182179142,0.243818236084
903,903.0,0.480729166667,0.480729166667,0.881781482651,0.00109668588309,0.0,0.133165218493,18.4440174829,0.988696194856,0.182019001377
4248,4248.0,0.481119791667,0.481119791667,2.69837062149,0.00604419750983,0.0,1.35274599951,11.5016743685,0.692611672494,4.0324683387
455,455.0,0.481640625,0.481640625,1.25908600781,0.00158777894874,0.0,4.88157338717,2.11856805646,8.89315901123,1.27129302286
243,243.0,0.482682291667,0.482682291667,19.1563990054,0.0198877753838,0.0,0.207624033845,18.6699596134,4.92718766246,1.00863662777
439,439.0,0.483463541667,0.483463541667,17.7704813296,0.0273671344218,0.0,0.279568437527,18.4409601561,2.69781081293,12.1583305432
449,449.0,0.484895833333,0.484895833333,19.4631147228,0.0215247142736,0.0,2.61931880937,19.866767805,9.43205226905,0.129926258133
6252,6252.0,0.485026041667,0.485026041667,14.7290930427,0.027782726457,0.0,3.18010953887,19.497966014,4.40970909014,12.3366846233
4527,4527.0,0.485026041667,0.485026041667,15.2326142765,0.0185797190047,0.0,0.11645193408,10.1808432251,4.17211780813,3.49987427316
3925,3925.0,0.4859375,0.4859375,19.639696641,0.0227583160568,0.0,1.76795842774,17.2808122658,8.64027635706,3.35332257996
2331,2331.0,0.48671875,0.48671875,3.78377970489,0.00826955097642,0.0,0.0230610555569,3.12666063935,1.06397713746,1.19620153567
276,276.0,0.487109375,0.487109375,1.58235915516,0.0021280374147,0.0,3.61623923992,18.3505379406,0.326354907856,11.5772074458
1355,1355.0,0.487109375,0.487109375,15.2866037924,0.0176383112064,0.0,0.127129882982,5.72819708181,1.96637112735,1.00195619715
746,746.0,0.4875,0.4875,5.53908918733,0.107101720111,0.0,0.0331598677717,0.167521189393,0.287238285563,10.7061726339
7058,7058.0,0.488541666667,0.488541666667,6.33256833458,0.0154165906921,0.0,1.63073761719,18.3670678753,0.942109747867,2.67503886371
3099,3099.0,0.4890625,0.4890625,19.59633031,0.85479897264,0.0,0.0101491779409,2.05430236025,5.05141508944,1.60311626084
5015,5015.0,0.489453125,0.489453125,13.6184111925,0.0155014096852,0.0,2.87360671524,4.96790756235,2.25919554896,10.9474780354
7877,7877.0,0.489583333333,0.489583333333,0.203182547077,0.311386733251,0.0,0.0310653453975,8.25022530337,8.65340775542,4.3417196976
400,400.0,0.490364583333,0.490364583333,18.0583144098,0.0249813668891,0.0,4.23887411425,19.256930517,9.41063500619,12.2628810966
817,817.0,0.491015625,0.491015625,4.27393468576,0.0122873390829,0.0,2.14182382541,14.4504622611,9.72452321365,1.40118333816
597,597.0,0.493229166667,0.493229166667,4.05383024483,0.136819142539,0.0,0.0306671446536,0.737056015897,1.76813483963,11.6458798015
195,195.0,0.493229166667,0.493229166667,0.335270435745,0.0381075368889,0.0,0.0311890887492,19.801492691,8.95587544922,10.9943503272
7905,7905.0,0.493229166667,0.493229166667,0.920942533886,0.913118106721,0.0,0.0278382570808,1.25631271207,9.43692160299,10.8537974443
3063,3063.0,0.493619791667,0.493619791667,14.9920551118,0.0239353188171,0.0,2.73576996891,11.6272016945,6.50694968915,8.07870805544
3426,3426.0,0.495833333333,0.495833333333,19.7247724368,0.0197929936081,0.0,0.367820550453,9.42518042257,4.92673235921,1.51547509331
5598,5598.0,0.496354166667,0.496354166667,15.7891558394,0.0193055699841,0.0,1.02610476039,6.04300097543,8.86719815188,7.00970296263
8501,8501.0,0.497526041667,0.497526041667,3.26081943746,0.00795225657535,0.0,0.561984198327,5.13723034288,5.90241721306,2.96210818607
5930,5930.0,0.4984375,0.4984375,8.05731562037,0.00581347247913,0.0,0.216315924115,2.6397984692,7.19912136666,2.63213628214
3665,3665.0,0.498697916667,0.498697916667,12.1782809015,0.0266974162803,0.0,3.13000417871,12.2866699735,4.12367767123,10.6047091847
1394,1394.0,0.498828125,0.498828125,11.3415579342,0.0194442864597,0.0,3.24734267259,13.4898512648,0.368677436732,2.73642309747
770,770.0,0.499479166667,0.499479166667,1.31379851618,0.911991545965,0.0,0.024234366324,0.914683073509,7.74366806877,1.37281150762
4722,4722.0,0.5,0.5,17.7467704728,0.023332016166,0.0,4.04680746279,15.0535868683,8.06140304222,0.705711737804
168,168.0,0.501171875,0.501171875,15.0211955936,0.00444257085271,0.0,0.0565950905106,0.5468946617,9.33951003547,10.7337169821
9192,9192.0,0.501171875,0.501171875,11.7809842935,0.00780108366768,0.0,0.325818392448,2.61227097307,7.76327121671,2.67903577813
483,483.0,0.501692708333,0.501692708333,13.613407809,0.0285586107768,0.0,4.87417929158,15.9603881715,9.96643890996,12.4461996642
7101,7101.0,0.50234375,0.50234375,2.88663129144,0.294606006782,0.0,0.00883563532526,3.66507198467,7.2888630405,6.46914978712
7068,7068.0,0.502473958333,0.502473958333,2.53678380519,0.978057326727,0.0,0.0465384032468,7.72885314485,0.0811776475283,5.04010800547
9295,9295.0,0.50390625,0.50390625,11.5429956353,0.0215914850849,0.0,1.29544698252,12.4074777455,9.86442478406,0.0517587001545
3322,3322.0,0.504557291667,0.504557291667,3.79218794458,0.178400216307,0.0,0.00492625955248,4.277369787,0.533306532439,1.74758410764
6515,6515.0,0.508333333333,0.508333333333,11.9441098197,0.021334103321,0.0,2.82954243488,17.0387287893,7.10294248032,3.05638905907
1995,1995.0,0.510286458333,0.510286458333,12.9104786898,0.0172008569969,0.0,0.752483998378,5.69696998512,5.88281030164,0.734801699673
6130,6130.0,0.511458333333,0.511458333333,4.63232575549,0.0176692197599,0.0,4.32057919286,15.6035830719,6.67676669565,10.1693603621
829,829.0,0.5125,0.5125,19.5637563309,0.00862818130316,0.0,0.829517522923,2.58888580082,9.53539776098,0.823713524732
5106,5106.0,0.515755208333,0.515755208333,1.78039789956,0.628035150437,0.0,0.0226233377138,1.84144361911,5.68187619753,4.60325691275
766,766.0,0.516145833333,0.516145833333,1.51616999343,0.00474143642469,0.0,4.71275486335,18.9358615976,0.479726721383,0.13734443351
6153,6153.0,0.517578125,0.517578125,6.7114615722,0.0188786892382,0.0,0.213396552616,5.76767752773,7.4359133331,10.2231051137
935,935.0,0.518359375,0.518359375,19.8568169793,0.125354161032,0.0,0.0344810762736,0.274581069323,1.74600738885,11.2074724153
7388,7388.0,0.518880208333,0.518880208333,19.0023024763,0.419031571911,0.0,1.19095096058,15.855956127,6.60661002524,12.4263049432
8004,8004.0,0.519661458333,0.519661458333,1.81295192592,0.00315838658295,0.0,0.443197671769,3.48042630664,9.61986610723,2.08401012178
9271,9271.0,0.519921875,0.519921875,17.5339909611,0.0251558604436,0.0,0.368612188613,11.3259450465,0.498248564672,4.90446598325
6511,6511.0,0.519921875,0.519921875,8.27451077711,0.0204999996167,0.0,0.908045186965,7.89354859243,6.77733131036,3.28756927874
6954,6954.0,0.520442708333,0.520442708333,3.20572823184,0.404653856567,0.0,0.0114032155976,4.21659195166,0.290567674983,1.17106694475
3890,3890.0,0.522916666667,0.522916666667,19.807624122,0.568112374964,0.0,3.72206154799,16.7968557249,5.45694941931,12.4720687524
5479,5479.0,0.52421875,0.52421875,9.65719481141,0.346139690781,0.0,0.0195037598615,1.3208349514,3.33028068727,2.08360870898
907,907.0,0.52421875,0.52421875,16.8096531331,0.8572211763,0.0,0.322472458813,19.6892764284,9.58089335927,12.2094585037
9640,9640.0,0.524479166667,0.524479166667,0.0209419918851,0.13688991004,0.0,0.0354315145677,1.16865971045,8.87587163826,7.80835958466
6074,6074.0,0.525260416667,0.525260416667,17.6867092472,0.01067888815,0.0,2.50897998861,2.5549614736,9.62904236615,2.46536263146
251,251.0,0.525390625,0.525390625,18.5342356027,0.950009293713,0.0,0.311754106662,12.1327618999,0.245587241505,12.3379230753
899,899.0,0.525911458333,0.525911458333,6.14425630451,0.013501781103,0.0,0.0428634902413,3.98043561494,8.40654250316,1.26310566112
5484,5484.0,0.526432291667,0.526432291667,19.3089963789,0.425008822919,0.0,4.07102046555,15.4763727173,5.16452556699,12.1229308102
4689,4689.0,0.527213541667,0.527213541667,11.5383302902,0.539192435544,0.0,4.16730406062,14.4172117879,2.29282667286,12.4031997936
593,593.0,0.527473958333,0.527473958333,17.8470194038,0.0293905631979,0.0,0.148365131112,18.7708352309,0.111036700544,10.8770491585
186,186.0,0.527604166667,0.527604166667,5.56759532181,0.019265138229,0.0,4.58245517618,14.6482539585,9.44435173555,1.05820702981
441,441.0,0.527604166667,0.527604166667,19.7374398976,0.0346250457575,0.0,4.74779864756,14.4011710146,0.953531365942,11.6640586884
498,498.0,0.527864583333,0.527864583333,19.7128553171,0.255623038891,0.0,0.501538943379,17.6611495037,0.284288690927,12.2137426207
3522,3522.0,0.528125,0.528125,3.58235931135,0.0534955936266,0.0,0.0138400999647,2.46584342468,0.823774340436,1.25461734601
5981,5981.0,0.528645833333,0.528645833333,2.02352723737,0.336875060036,0.0,0.0240580971063,1.6330862689,7.00862697746,6.28954658507
292,292.0,0.52890625,0.52890625,0.748841194183,0.0244134141099,0.0,0.0365964061945,4.98950544777,8.93344216704,0.36915059194
2467,2467.0,0.529036458333,0.529036458333,11.4590496441,0.344678826139,0.0,4.57305392773,15.7697545922,2.65014024339,12.515183705
4342,4342.0,0.529817708333,0.529817708333,14.4435139435,0.347233691343,0.0,1.4404917364,15.678348528,9.57777063038,12.2779816659
586,586.0,0.530598958333,0.530598958333,18.4673796174,0.553581618092,0.0,3.02341764216,17.0165014708,0.89202386967,12.5581787099
1967,1967.0,0.531119791667,0.531119791667,14.5033515729,0.988329900612,0.0,0.0367311709129,0.212336540213,3.91480722942,2.97181616852
2515,2515.0,0.53125,0.53125,4.49599004157,0.0157598993031,0.0,4.24152459319,15.0981461474,7.72187450314,4.1741054577
385,385.0,0.531380208333,0.531380208333,18.4425716998,0.947852497559,0.0,0.0338493483922,0.110764714381,7.05656375985,1.11914328489
823,823.0,0.532291666667,0.532291666667,18.1139218349,0.830845677639,0.0,4.58004218825,16.922436239,1.75270639517,12.2600148647
784,784.0,0.533203125,0.533203125,18.879754833,0.947225662611,0.0,0.0845660237728,19.709551653,2.53327637719,12.4138721816
312,312.0,0.533333333333,0.533333333333,19.3911945448,0.921988547548,0.0,0.743897065615,19.5139201633,1.06223483862,12.5214874755
947,947.0,0.53359375,0.53359375,4.5989948072,0.00172144509112,0.0,4.21024940605,0.633645518635,9.09536877555,12.1473151869
741,741.0,0.533723958333,0.533723958333,19.0792012326,0.276629387997,0.0,0.172493554349,19.3495451424,8.91002508595,12.2812616775
539,539.0,0.533723958333,0.533723958333,12.1248875483,0.352855876733,0.0,0.559634917345,19.5706514299,8.35013473335,12.5661713522
1742,1742.0,0.533854166667,0.533854166667,1.72729152191,0.00515320978356,0.0,0.147820705796,4.22779922634,3.98209194314,1.13112925462
9014,9014.0,0.533984375,0.533984375,17.3183117816,0.989137997498,0.0,2.11553962163,13.0275613445,8.76004854523,12.2474124107
6777,6777.0,0.534114583333,0.534114583333,11.0546208617,0.643597631813,0.0,0.983896229988,19.8653349194,8.89869386092,12.3792791012
357,357.0,0.534375,0.534375,19.3486387595,0.206999798151,0.0,4.73743655775,18.7437945577,0.836046598249,12.2380515777
67,67.0,0.534375,0.534375,14.1499458474,0.206890890262,0.0,3.22600541783,15.0664673454,9.79025508484,12.3537233085
97,97.0,0.534635416667,0.534635416667,14.6757020605,0.286801870282,0.0,1.99732877205,17.7565461786,8.40545444532,12.2442183464
872,872.0,0.534765625,0.534765625,19.5391093152,0.991655965235,0.0,1.07965284933,19.9909237618,1.64776455016,12.4137011105
5577,5577.0,0.53515625,0.53515625,17.5399720397,0.80834221437,0.0,0.0307420466358,0.5773675035,5.62604942222,4.1693398601
2582,2582.0,0.535286458333,0.535286458333,17.8726689058,0.524967922883,0.0,0.702492629279,10.1744240944,1.26375275908,11.6254053338
2268,2268.0,0.535677083333,0.535677083333,17.2134339197,0.979861629771,0.0,4.14487093333,13.0523511152,1.68080146981,12.4939023277
720,720.0,0.535677083333,0.535677083333,19.0381858923,0.00435968746887,0.0,4.95388162137,1.50951812523,1.27510528651,2.84287765982
8506,8506.0,0.536197916667,0.536197916667,19.8749432194,0.636109999416,0.0,4.32929579482,7.8624652248,8.21622530035,12.4625715277
213,213.0,0.536197916667,0.536197916667,17.3439857908,0.814524097701,0.0,0.28207051409,18.4384714001,9.87955740226,12.4755812963
8624,8624.0,0.53671875,0.53671875,18.4617722444,0.817556609512,0.0,4.429122772,19.0060855957,7.32278092174,12.4894412044
8465,8465.0,0.536848958333,0.536848958333,17.1277110008,0.0290429326393,0.0,0.11654277211,6.83502584925,5.59880226446,12.3114578202
5338,5338.0,0.537369791667,0.537369791667,16.3240592577,0.0285924784114,0.0,0.797100605151,16.9145913249,3.77253808866,8.41462441826
836,836.0,0.5375,0.5375,1.24875505007,0.0261428199876,0.0,0.0590990968937,14.2006726141,0.224982554781,12.4165197263
7359,7359.0,0.537890625,0.537890625,12.386708013,0.440025418357,0.0,0.883324911246,10.8011010975,6.12254218956,12.4156520724
8238,8238.0,0.538020833333,0.538020833333,2.02498285815,0.975833769807,0.0,0.0226173648948,2.09639400789,6.56660509953,0.551007019224
480,480.0,0.538411458333,0.538411458333,18.7498921322,0.871877155171,0.0,4.91001446384,9.13005821047,9.49427981338,12.4589971291
795,795.0,0.538932291667,0.538932291667,17.0028124431,0.95887706399,0.0,0.890811352084,18.1375010646,0.557547717301,12.5369178831
1384,1384.0,0.5390625,0.5390625,16.599187252,0.381487140705,0.0,2.89987558145,9.08961764147,4.80789335852,12.4636134746
507,507.0,0.539583333333,0.539583333333,1.92735091776,0.961770302667,0.0,0.0219308958626,19.8369235943,8.36964500106,12.4947983467
9170,9170.0,0.539713541667,0.539713541667,13.6444474849,0.0394971995407,0.0,4.03381319185,16.1876991936,1.15412016562,11.8433216133
986,986.0,0.539973958333,0.539973958333,19.6150439322,0.952396268372,0.0,0.407122620056,18.109456468,0.128450089344,12.2305117678
2766,2766.0,0.540494791667,0.540494791667,17.6041081086,0.794363775011,0.0,0.338759726589,10.1083117557,1.94050497111,11.936243809
1253,1253.0,0.540625,0.540625,19.8505625271,0.135684783282,0.0,2.93229225225,15.2114648557,4.16545099664,11.9607518972
6708,6708.0,0.540755208333,0.540755208333,8.93913560083,0.479118871002,0.0,1.23141053491,15.8436956732,8.65335095785,12.3848060338
6969,6969.0,0.541015625,0.541015625,7.22103790861,0.658263720917,0.0,4.70564073005,19.2866551378,7.71270938114,12.2430670081
3589,3589.0,0.541145833333,0.541145833333,12.777692667,0.992797266951,0.0,1.38230677833,16.7613985986,9.33975409449,12.2104858134
8468,8468.0,0.541536458333,0.541536458333,13.764872036,0.365807378845,0.0,2.57160950297,14.5186903897,3.8580544175,11.7287349976
8507,8507.0,0.541536458333,0.541536458333,15.8279081046,0.0187770513383,0.0,4.14095290128,4.17978383522,5.00362176014,9.91233792968
892,892.0,0.541666666667,0.541666666667,18.6178192638,0.142869722411,0.0,4.87808031695,11.6210362427,9.79503523995,12.5249398276
4805,4805.0,0.541796875,0.541796875,13.6129299094,0.0260323116285,0.0,3.19216477249,8.49396718156,3.29077882279,4.88548983932
3807,3807.0,0.542578125,0.542578125,10.2140063179,0.439551965111,0.0,1.91312057573,9.50248934565,9.38296778766,12.4571386299
482,482.0,0.542708333333,0.542708333333,13.5271684107,0.952832048782,0.0,4.70026677352,18.6481231345,9.59793435624,12.1552929392
5167,5167.0,0.54296875,0.54296875,2.43664937828,0.953505696565,0.0,0.0110522663274,4.9379305093,8.10604088245,3.05996689788
5111,5111.0,0.543229166667,0.543229166667,10.553464865,0.569339884195,0.0,3.26723962792,17.3664935996,3.11393036539,12.0398064756
153,153.0,0.543229166667,0.543229166667,13.92234467,0.440531656188,0.0,0.230817658063,19.6907537132,1.12061825414,12.5533575335
2657,2657.0,0.543229166667,0.543229166667,7.68346357495,0.165973479258,0.0,4.50799843041,19.7590342241,7.23164935351,12.5497714379
1487,1487.0,0.54375,0.54375,10.3186083689,0.69049516965,0.0,0.0410518162686,0.397831640129,1.63294989759,11.7817671783
210,210.0,0.544140625,0.544140625,14.772319741,0.00894330954259,0.0,4.92038541657,1.74845960805,3.48962912747,0.947211127266
3498,3498.0,0.544401041667,0.544401041667,14.2449706355,0.713196608148,0.0,1.69883065468,9.3156345313,0.594237639321,11.8418132905
152,152.0,0.544401041667,0.544401041667,19.8563261425,0.344580293571,0.0,4.13134577922,19.5513683205,0.335377159247,12.4226081574
1720,1720.0,0.54453125,0.54453125,10.6847178105,0.827756287661,0.0,2.23828206556,18.9839501177,2.67013896576,12.5597278293
9341,9341.0,0.54453125,0.54453125,7.85433006453,0.842696786636,0.0,2.40922498807,13.306521663,6.43886757549,12.3189361992
7420,7420.0,0.544661458333,0.544661458333,11.7249488487,0.295434983918,0.0,4.91980675765,12.7586061876,9.66759558805,11.8079478313
9711,9711.0,0.544661458333,0.544661458333,1.24486413165,0.00358208489608,0.0,1.67625526292,13.8518589705,2.88846129119,1.92862248799
6481,6481.0,0.544921875,0.544921875,18.7019978523,0.9619013412,0.0,2.44614347763,15.6091183823,5.54670586344,11.8913948781
4670,4670.0,0.544921875,0.544921875,9.26917500434,0.0149328308177,0.0,3.10093856679,4.04763361018,2.9978221683,0.438642045995
4518,4518.0,0.545052083333,0.545052083333,10.235524572,0.364267312081,0.0,3.23269717492,17.1915502824,9.22581349953,12.2622006019
1903,1903.0,0.5453125,0.5453125,13.9152599176,0.709343696009,0.0,4.46254294102,19.7274877308,4.42565991443,12.3747042984
3534,3534.0,0.5453125,0.5453125,10.7902370187,0.475079450859,0.0,0.625372949962,19.7927284901,2.28246120032,12.2505620867
975,975.0,0.5453125,0.5453125,14.0382367784,0.995491299754,0.0,0.0562604426127,11.8165680142,9.20941137834,12.5235123728
8493,8493.0,0.5453125,0.5453125,11.6546567918,0.728532644683,0.0,1.58873616795,10.8356709441,6.79914677985,12.2475343274
2952,2952.0,0.545572916667,0.545572916667,10.0071322767,0.743536360648,0.0,0.460136711464,12.0758556079,3.06994110291,11.8837870547
7873,7873.0,0.545703125,0.545703125,4.7571881219,0.0526863392842,0.0,0.0119408306845,2.84408653968,0.293605488083,0.970382305555
3606,3606.0,0.545833333333,0.545833333333,15.0385260432,0.562398707963,0.0,1.58751375747,17.8493269249,1.90330829188,11.3211608062
9514,9514.0,0.545963541667,0.545963541667,9.94628315453,0.027697123326,0.0,0.358428821657,10.4463110552,5.02803814677,5.79937187655
830,830.0,0.545963541667,0.545963541667,17.2011061604,0.316802635316,0.0,0.0319705070766,19.1822848166,8.74284515141,12.0877220034
356,356.0,0.54609375,0.54609375,17.5015193406,0.983768551235,0.0,3.93414328658,19.8071715496,5.37674403882,12.171259485
6606,6606.0,0.546354166667,0.546354166667,17.3221251603,0.281503252992,0.0,1.22915415738,11.889659045,5.37104438104,11.6547887133
742,742.0,0.546354166667,0.546354166667,19.1885604374,0.96617141546,0.0,4.02196120296,19.5521558562,9.23781468163,11.9798523684
9959,9959.0,0.546484375,0.546484375,16.7369842778,0.316433445954,0.0,1.92874222662,12.7322982431,1.18754212229,12.2230523374
928,928.0,0.546875,0.546875,19.4409226864,0.673117360457,0.0,4.93774442078,17.9571382225,0.109735601587,12.2736368179
9405,9405.0,0.547005208333,0.547005208333,19.0383764454,0.836006583719,0.0,1.53719037672,17.0497222699,2.32010348418,12.2005437978
5616,5616.0,0.547135416667,0.547135416667,17.4585402079,0.25512661244,0.0,2.74561963882,8.91035136648,5.76199973772,11.9876947768
4312,4312.0,0.547135416667,0.547135416667,17.1855996379,0.0191950090024,0.0,4.31006595302,4.68435519908,8.58130486769,4.79176046416
7115,7115.0,0.547265625,0.547265625,16.0458488279,0.527190522015,0.0,1.29128682247,15.6201875954,1.69546496746,10.9455494424
8869,8869.0,0.547395833333,0.547395833333,13.4932599733,0.73929143569,0.0,2.27450375546,16.6027198265,2.91108581733,12.2439900376
8148,8148.0,0.547395833333,0.547395833333,9.91111129616,0.694651753561,0.0,1.5229207239,11.2597073824,2.2583721053,11.9425401222
8592,8592.0,0.54765625,0.54765625,12.1133353814,0.0257678024875,0.0,3.68711034408,15.5825129634,0.0425123167931,4.86459618524
6256,6256.0,0.54765625,0.54765625,8.52186059341,0.508534930414,0.0,4.28667710013,17.8495934743,4.53920065515,11.7470354347
839,839.0,0.547786458333,0.547786458333,19.3587427047,0.0184003165301,0.0,4.7054112544,3.20572352934,0.367965472526,10.4913489349
290,290.0,0.547786458333,0.547786458333,17.9113249748,0.981599055931,0.0,4.37912555891,18.8221856229,9.18305130882,12.3495736745
